"date";"mean";"se";"case"
2052,92261707074;NA;NA;"BMB"
2053,0056459648;NA;NA;"BMB"
2053,08867485885;NA;NA;"BMB"
2053,17170375291;NA;NA;"BMB"
2053,25473264696;NA;NA;"BMB"
2053,33776154102;NA;NA;"BMB"
2053,42079043507;NA;NA;"BMB"
2053,50381932913;NA;NA;"BMB"
2053,58684822318;NA;NA;"BMB"
2053,66987711724;NA;NA;"BMB"
2053,75290601129;NA;NA;"BMB"
2053,83593490535;NA;NA;"BMB"
2053,9189637994;NA;NA;"BMB"
2054,00199269346;NA;NA;"BMB"
2054,08502158751;NA;NA;"BMB"
2054,16805048157;NA;NA;"BMB"
2054,25107937562;NA;NA;"BMB"
2054,33410826968;NA;NA;"BMB"
2054,41713716373;NA;NA;"BMB"
2054,50016605779;NA;NA;"BMB"
2054,58319495184;NA;NA;"BMB"
2054,6662238459;NA;NA;"BMB"
2054,74925273995;NA;NA;"BMB"
2054,83228163401;NA;NA;"BMB"
2054,91531052806;NA;NA;"BMB"
2054,99833942212;NA;NA;"BMB"
2055,08136831617;NA;NA;"BMB"
2055,16439721023;NA;NA;"BMB"
2055,24742610428;NA;NA;"BMB"
2055,33045499834;NA;NA;"BMB"
2055,41348389239;NA;NA;"BMB"
2055,49651278645;NA;NA;"BMB"
2055,5795416805;NA;NA;"BMB"
2055,66257057456;NA;NA;"BMB"
2055,74559946862;NA;NA;"BMB"
2055,82862836267;NA;NA;"BMB"
2055,91165725673;NA;NA;"BMB"
2055,99468615078;NA;NA;"BMB"
2056,07771504484;NA;NA;"BMB"
2056,16074393889;NA;NA;"BMB"
2056,24377283295;NA;NA;"BMB"
2056,326801727;NA;NA;"BMB"
2056,40983062106;NA;NA;"BMB"
2056,49285951511;NA;NA;"BMB"
2056,57588840917;NA;NA;"BMB"
2056,65891730322;NA;NA;"BMB"
2056,74194619728;NA;NA;"BMB"
2056,82497509133;NA;NA;"BMB"
2056,90800398539;NA;NA;"BMB"
2056,99103287944;NA;NA;"BMB"
2057,0740617735;NA;NA;"BMB"
2057,15709066755;NA;NA;"BMB"
2057,24011956161;NA;NA;"BMB"
2057,32314845566;NA;NA;"BMB"
2057,40617734972;NA;NA;"BMB"
2057,48920624377;NA;NA;"BMB"
2057,57223513783;NA;NA;"BMB"
2057,65526403188;NA;NA;"BMB"
2057,73829292594;NA;NA;"BMB"
2057,82132181999;NA;NA;"BMB"
2057,90435071405;NA;NA;"BMB"
2057,9873796081;NA;NA;"BMB"
2058,07040850216;NA;NA;"BMB"
2058,15343739621;NA;NA;"BMB"
2058,23646629027;NA;NA;"BMB"
2058,31949518432;NA;NA;"BMB"
2058,40252407838;NA;NA;"BMB"
2058,48555297243;NA;NA;"BMB"
2058,56858186649;NA;NA;"BMB"
2058,65161076054;NA;NA;"BMB"
2058,7346396546;NA;NA;"BMB"
2058,81766854866;NA;NA;"BMB"
2058,90069744271;NA;NA;"BMB"
2058,98372633677;NA;NA;"BMB"
2059,06675523082;NA;NA;"BMB"
2059,14978412488;NA;NA;"BMB"
2059,23281301893;NA;NA;"BMB"
2059,31584191299;NA;NA;"BMB"
2059,39887080704;NA;NA;"BMB"
2059,4818997011;NA;NA;"BMB"
2059,56492859515;NA;NA;"BMB"
2059,64795748921;NA;NA;"BMB"
2059,73098638326;NA;NA;"BMB"
2059,81401527732;NA;NA;"BMB"
2059,89704417137;NA;NA;"BMB"
2059,98007306543;NA;NA;"BMB"
2060,06310195948;NA;NA;"BMB"
2060,14613085354;NA;NA;"BMB"
2060,22915974759;NA;NA;"BMB"
2060,31218864165;NA;NA;"BMB"
2060,3952175357;NA;NA;"BMB"
2060,47824642976;NA;NA;"BMB"
2060,56127532381;NA;NA;"BMB"
2060,64430421787;NA;NA;"BMB"
2060,72733311192;NA;NA;"BMB"
2060,81036200598;NA;NA;"BMB"
2060,89339090003;NA;NA;"BMB"
2060,97641979409;NA;NA;"BMB"
2061,05944868814;NA;NA;"BMB"
2061,1424775822;NA;NA;"BMB"
2061,22550647625;NA;NA;"BMB"
2061,30853537031;NA;NA;"BMB"
2061,39156426436;NA;NA;"BMB"
2061,47459315842;NA;NA;"BMB"
2061,55762205247;NA;NA;"BMB"
2061,64065094653;NA;NA;"BMB"
2061,72367984058;NA;NA;"BMB"
2061,80670873464;NA;NA;"BMB"
2061,8897376287;NA;NA;"BMB"
2061,97276652275;NA;NA;"BMB"
2062,05579541681;NA;NA;"BMB"
2062,13882431086;NA;NA;"BMB"
2062,22185320492;NA;NA;"BMB"
2062,30488209897;NA;NA;"BMB"
2062,38791099303;NA;NA;"BMB"
2062,47093988708;NA;NA;"BMB"
2062,55396878114;NA;NA;"BMB"
2062,63699767519;NA;NA;"BMB"
2062,72002656925;NA;NA;"BMB"
2062,8030554633;NA;NA;"BMB"
2062,88608435736;NA;NA;"BMB"
2062,96911325141;NA;NA;"BMB"
2063,05214214547;NA;NA;"BMB"
2063,13517103952;NA;NA;"BMB"
2063,21819993358;NA;NA;"BMB"
2063,30122882763;NA;NA;"BMB"
2063,38425772169;NA;NA;"BMB"
2063,46728661574;NA;NA;"BMB"
2063,5503155098;NA;NA;"BMB"
2063,63334440385;NA;NA;"BMB"
2063,71637329791;NA;NA;"BMB"
2063,79940219196;NA;NA;"BMB"
2063,88243108602;NA;NA;"BMB"
2063,96545998007;NA;NA;"BMB"
2064,04848887413;NA;NA;"BMB"
2064,13151776818;NA;NA;"BMB"
2064,21454666224;NA;NA;"BMB"
2064,29757555629;NA;NA;"BMB"
2064,38060445035;NA;NA;"BMB"
2064,4636333444;NA;NA;"BMB"
2064,54666223846;NA;NA;"BMB"
2064,62969113251;NA;NA;"BMB"
2064,71272002657;NA;NA;"BMB"
2064,79574892062;NA;NA;"BMB"
2064,87877781468;NA;NA;"BMB"
2064,96180670873;NA;NA;"BMB"
2065,04483560279;NA;NA;"BMB"
2065,12786449684;NA;NA;"BMB"
2065,2108933909;NA;NA;"BMB"
2065,29392228495;NA;NA;"BMB"
2065,37695117901;NA;NA;"BMB"
2065,45998007307;NA;NA;"BMB"
2065,54300896712;NA;NA;"BMB"
2065,62603786118;NA;NA;"BMB"
2065,70906675523;NA;NA;"BMB"
2065,79209564929;NA;NA;"BMB"
2065,87512454334;NA;NA;"BMB"
2065,9581534374;NA;NA;"BMB"
2066,04118233145;NA;NA;"BMB"
2066,12421122551;NA;NA;"BMB"
2066,20724011956;NA;NA;"BMB"
2066,29026901362;NA;NA;"BMB"
2066,37329790767;NA;NA;"BMB"
2066,45632680173;NA;NA;"BMB"
2066,53935569578;NA;NA;"BMB"
2066,62238458984;NA;NA;"BMB"
2066,70541348389;NA;NA;"BMB"
2066,78844237795;NA;NA;"BMB"
2066,871471272;NA;NA;"BMB"
2066,95450016606;NA;NA;"BMB"
2067,03752906011;NA;NA;"BMB"
2067,12055795417;NA;NA;"BMB"
2067,20358684822;NA;NA;"BMB"
2067,28661574228;NA;NA;"BMB"
2067,36964463633;NA;NA;"BMB"
2067,45267353039;NA;NA;"BMB"
2067,53570242444;NA;NA;"BMB"
2067,6187313185;NA;NA;"BMB"
2067,70176021255;NA;NA;"BMB"
2067,78478910661;NA;NA;"BMB"
2067,86781800066;NA;NA;"BMB"
2067,95084689472;NA;NA;"BMB"
2068,03387578877;NA;NA;"BMB"
2068,11690468283;NA;NA;"BMB"
2068,19993357688;NA;NA;"BMB"
2068,28296247094;NA;NA;"BMB"
2068,36599136499;NA;NA;"BMB"
2068,44902025905;NA;NA;"BMB"
2068,53204915311;NA;NA;"BMB"
2068,61507804716;NA;NA;"BMB"
2068,69810694122;NA;NA;"BMB"
2068,78113583527;NA;NA;"BMB"
2068,86416472933;NA;NA;"BMB"
2068,94719362338;NA;NA;"BMB"
2069,03022251744;NA;NA;"BMB"
2069,11325141149;NA;NA;"BMB"
2069,19628030555;NA;NA;"BMB"
2069,2793091996;NA;NA;"BMB"
2069,36233809366;NA;NA;"BMB"
2069,44536698771;NA;NA;"BMB"
2069,52839588177;NA;NA;"BMB"
2069,61142477582;NA;NA;"BMB"
2069,69445366988;NA;NA;"BMB"
2069,77748256393;NA;NA;"BMB"
2069,86051145799;NA;NA;"BMB"
2069,94354035204;NA;NA;"BMB"
2070,0265692461;NA;NA;"BMB"
2070,10959814015;NA;NA;"BMB"
2070,19262703421;NA;NA;"BMB"
2070,27565592826;NA;NA;"BMB"
2070,35868482232;NA;NA;"BMB"
2070,44171371637;NA;NA;"BMB"
2070,52474261043;NA;NA;"BMB"
2070,60777150448;NA;NA;"BMB"
2070,69080039854;NA;NA;"BMB"
2070,77382929259;NA;NA;"BMB"
2070,85685818665;NA;NA;"BMB"
2070,9398870807;NA;NA;"BMB"
2071,02291597476;NA;NA;"BMB"
2071,10594486881;NA;NA;"BMB"
2071,18897376287;NA;NA;"BMB"
2071,27200265692;NA;NA;"BMB"
2071,35503155098;NA;NA;"BMB"
2071,43806044503;NA;NA;"BMB"
2071,52108933909;NA;NA;"BMB"
2071,60411823315;NA;NA;"BMB"
2071,6871471272;NA;NA;"BMB"
2071,77017602126;NA;NA;"BMB"
2071,85320491531;NA;NA;"BMB"
2071,93623380937;NA;NA;"BMB"
2072,01926270342;NA;NA;"BMB"
2072,10229159748;NA;NA;"BMB"
2072,18532049153;NA;NA;"BMB"
2072,26834938559;NA;NA;"BMB"
2072,35137827964;NA;NA;"BMB"
2072,4344071737;NA;NA;"BMB"
2072,51743606775;NA;NA;"BMB"
2072,60046496181;NA;NA;"BMB"
2072,68349385586;NA;NA;"BMB"
2072,76652274992;NA;NA;"BMB"
2072,84955164397;NA;NA;"BMB"
2072,93258053803;NA;NA;"BMB"
2073,01560943208;NA;NA;"BMB"
2073,09863832614;NA;NA;"BMB"
2073,18166722019;NA;NA;"BMB"
2073,26469611425;NA;NA;"BMB"
2073,3477250083;NA;NA;"BMB"
2073,43075390236;NA;NA;"BMB"
2073,51378279641;NA;NA;"BMB"
2073,59681169047;NA;NA;"BMB"
2073,67984058452;NA;NA;"BMB"
2073,76286947858;NA;NA;"BMB"
2073,84589837263;NA;NA;"BMB"
2073,92892726669;NA;NA;"BMB"
2074,01195616074;NA;NA;"BMB"
2074,0949850548;NA;NA;"BMB"
2074,17801394885;NA;NA;"BMB"
2074,26104284291;NA;NA;"BMB"
2074,34407173696;NA;NA;"BMB"
2074,42710063102;NA;NA;"BMB"
2074,51012952507;NA;NA;"BMB"
2074,59315841913;NA;NA;"BMB"
2074,67618731318;NA;NA;"BMB"
2074,75921620724;NA;NA;"BMB"
2074,8422451013;NA;NA;"BMB"
2074,92527399535;NA;NA;"BMB"
2075,00830288941;NA;NA;"BMB"
2075,09133178346;NA;NA;"BMB"
2075,17436067752;NA;NA;"BMB"
2075,25738957157;NA;NA;"BMB"
2075,34041846563;NA;NA;"BMB"
2075,42344735968;NA;NA;"BMB"
2075,50647625374;NA;NA;"BMB"
2075,58950514779;NA;NA;"BMB"
2075,67253404185;NA;NA;"BMB"
2075,7555629359;NA;NA;"BMB"
2075,83859182996;NA;NA;"BMB"
2075,92162072401;NA;NA;"BMB"
2076,00464961807;NA;NA;"BMB"
2076,08767851212;NA;NA;"BMB"
2076,17070740618;NA;NA;"BMB"
2076,25373630023;NA;NA;"BMB"
2076,33676519429;NA;NA;"BMB"
2076,41979408834;NA;NA;"BMB"
2076,5028229824;NA;NA;"BMB"
2076,58585187645;NA;NA;"BMB"
2076,66888077051;NA;NA;"BMB"
2076,75190966456;NA;NA;"BMB"
2076,83493855862;NA;NA;"BMB"
2076,91796745267;NA;NA;"BMB"
2077,00099634673;NA;NA;"BMB"
2077,08402524078;NA;NA;"BMB"
2077,16705413484;NA;NA;"BMB"
2077,25008302889;NA;NA;"BMB"
2077,33311192295;NA;NA;"BMB"
2077,416140817;NA;NA;"BMB"
2077,49916971106;NA;NA;"BMB"
2077,58219860511;NA;NA;"BMB"
2077,66522749917;NA;NA;"BMB"
2077,74825639322;NA;NA;"BMB"
2077,83128528728;NA;NA;"BMB"
2077,91431418134;NA;NA;"BMB"
2077,99734307539;NA;NA;"BMB"
2078,08037196945;NA;NA;"BMB"
2078,1634008635;NA;NA;"BMB"
2078,24642975756;NA;NA;"BMB"
2078,32945865161;NA;NA;"BMB"
2078,41248754567;NA;NA;"BMB"
2078,49551643972;NA;NA;"BMB"
2078,57854533378;NA;NA;"BMB"
2078,66157422783;NA;NA;"BMB"
2078,74460312189;NA;NA;"BMB"
2078,82763201594;NA;NA;"BMB"
2078,91066091;NA;NA;"BMB"
2078,99368980405;NA;NA;"BMB"
2079,07671869811;NA;NA;"BMB"
2079,15974759216;NA;NA;"BMB"
2079,24277648622;NA;NA;"BMB"
2079,32580538027;NA;NA;"BMB"
2079,40883427433;NA;NA;"BMB"
2079,49186316838;NA;NA;"BMB"
2079,57489206244;NA;NA;"BMB"
2079,65792095649;NA;NA;"BMB"
2079,74094985055;NA;NA;"BMB"
2079,8239787446;NA;NA;"BMB"
2079,90700763866;NA;NA;"BMB"
2079,99003653271;NA;NA;"BMB"
2080,07306542677;NA;NA;"BMB"
2080,15609432082;NA;NA;"BMB"
2080,23912321488;NA;NA;"BMB"
2080,32215210893;NA;NA;"BMB"
2080,40518100299;NA;NA;"BMB"
2080,48820989704;NA;NA;"BMB"
2080,5712387911;NA;NA;"BMB"
2080,65426768515;NA;NA;"BMB"
2080,73729657921;NA;NA;"BMB"
2080,82032547326;NA;NA;"BMB"
2080,90335436732;NA;NA;"BMB"
2080,98638326138;NA;NA;"BMB"
2081,06941215543;NA;NA;"BMB"
2081,15244104949;NA;NA;"BMB"
2081,23546994354;NA;NA;"BMB"
2081,3184988376;NA;NA;"BMB"
2081,40152773165;NA;NA;"BMB"
2081,48455662571;NA;NA;"BMB"
2081,56758551976;NA;NA;"BMB"
2081,65061441382;NA;NA;"BMB"
2081,73364330787;NA;NA;"BMB"
2081,81667220193;NA;NA;"BMB"
2081,89970109598;NA;NA;"BMB"
2081,98272999004;NA;NA;"BMB"
2082,06575888409;NA;NA;"BMB"
2082,14878777815;NA;NA;"BMB"
2082,2318166722;NA;NA;"BMB"
2082,31484556626;NA;NA;"BMB"
2082,39787446031;NA;NA;"BMB"
2082,48090335437;NA;NA;"BMB"
2082,56393224842;NA;NA;"BMB"
2082,64696114248;NA;NA;"BMB"
2082,72999003653;NA;NA;"BMB"
2082,81301893059;NA;NA;"BMB"
2082,89604782464;NA;NA;"BMB"
2082,9790767187;NA;NA;"BMB"
2083,06210561275;NA;NA;"BMB"
2083,14513450681;NA;NA;"BMB"
2083,22816340086;NA;NA;"BMB"
2083,31119229492;NA;NA;"BMB"
2083,39422118897;NA;NA;"BMB"
2083,47725008303;NA;NA;"BMB"
2083,56027897708;NA;NA;"BMB"
2083,64330787114;NA;NA;"BMB"
2083,72633676519;NA;NA;"BMB"
2083,80936565925;NA;NA;"BMB"
2083,8923945533;NA;NA;"BMB"
2083,97542344736;NA;NA;"BMB"
2084,05845234141;NA;NA;"BMB"
2084,14148123547;NA;NA;"BMB"
2084,22451012953;NA;NA;"BMB"
2084,30753902358;NA;NA;"BMB"
2084,39056791764;NA;NA;"BMB"
2084,47359681169;NA;NA;"BMB"
2084,55662570575;NA;NA;"BMB"
2084,6396545998;NA;NA;"BMB"
2084,72268349386;NA;NA;"BMB"
2084,80571238791;NA;NA;"BMB"
2084,88874128197;NA;NA;"BMB"
2084,97177017602;NA;NA;"BMB"
2085,05479907008;NA;NA;"BMB"
2085,13782796413;NA;NA;"BMB"
2085,22085685819;NA;NA;"BMB"
2085,30388575224;NA;NA;"BMB"
2085,3869146463;NA;NA;"BMB"
2085,46994354035;NA;NA;"BMB"
2085,55297243441;NA;NA;"BMB"
2085,63600132846;NA;NA;"BMB"
2085,71903022252;NA;NA;"BMB"
2085,80205911657;NA;NA;"BMB"
2085,88508801063;NA;NA;"BMB"
2085,96811690468;NA;NA;"BMB"
2086,05114579874;NA;NA;"BMB"
2086,13417469279;NA;NA;"BMB"
2086,21720358685;NA;NA;"BMB"
2086,3002324809;NA;NA;"BMB"
2086,38326137496;NA;NA;"BMB"
2086,46629026901;NA;NA;"BMB"
2086,54931916307;NA;NA;"BMB"
2086,63234805712;NA;NA;"BMB"
2086,71537695118;NA;NA;"BMB"
2086,79840584523;NA;NA;"BMB"
2086,88143473929;NA;NA;"BMB"
2086,96446363334;NA;NA;"BMB"
2087,0474925274;NA;NA;"BMB"
2087,13052142145;NA;NA;"BMB"
2087,21355031551;NA;NA;"BMB"
2087,29657920956;NA;NA;"BMB"
2087,37960810362;NA;NA;"BMB"
2087,46263699767;NA;NA;"BMB"
2087,54566589173;NA;NA;"BMB"
2087,62869478579;NA;NA;"BMB"
2087,71172367984;NA;NA;"BMB"
2087,7947525739;NA;NA;"BMB"
2087,87778146795;NA;NA;"BMB"
2087,96081036201;NA;NA;"BMB"
2088,04383925606;NA;NA;"BMB"
2088,12686815012;NA;NA;"BMB"
2088,20989704417;NA;NA;"BMB"
2088,29292593823;NA;NA;"BMB"
2088,37595483228;NA;NA;"BMB"
2088,45898372634;NA;NA;"BMB"
2088,54201262039;NA;NA;"BMB"
2088,62504151445;NA;NA;"BMB"
2088,7080704085;NA;NA;"BMB"
2088,79109930256;NA;NA;"BMB"
2088,87412819661;NA;NA;"BMB"
2088,95715709067;NA;NA;"BMB"
2089,04018598472;NA;NA;"BMB"
2089,12321487878;NA;NA;"BMB"
2089,20624377283;NA;NA;"BMB"
2089,28927266689;NA;NA;"BMB"
2089,37230156094;NA;NA;"BMB"
2089,455330455;NA;NA;"BMB"
2089,53835934905;NA;NA;"BMB"
2089,62138824311;NA;NA;"BMB"
2089,70441713716;NA;NA;"BMB"
2089,78744603122;NA;NA;"BMB"
2089,87047492527;NA;NA;"BMB"
2089,95350381933;NA;NA;"BMB"
2090,03653271338;NA;NA;"BMB"
2090,11956160744;NA;NA;"BMB"
2090,20259050149;NA;NA;"BMB"
2090,28561939555;NA;NA;"BMB"
2090,3686482896;NA;NA;"BMB"
2090,45167718366;NA;NA;"BMB"
2090,53470607771;NA;NA;"BMB"
2090,61773497177;NA;NA;"BMB"
2090,70076386583;NA;NA;"BMB"
2090,78379275988;NA;NA;"BMB"
2090,86682165394;NA;NA;"BMB"
2090,94985054799;NA;NA;"BMB"
2091,03287944205;NA;NA;"BMB"
2091,1159083361;NA;NA;"BMB"
2091,19893723016;NA;NA;"BMB"
2091,28196612421;NA;NA;"BMB"
2091,36499501827;NA;NA;"BMB"
2091,44802391232;NA;NA;"BMB"
2091,53105280638;NA;NA;"BMB"
2091,61408170043;NA;NA;"BMB"
2091,69711059449;NA;NA;"BMB"
2091,78013948854;NA;NA;"BMB"
2091,8631683826;NA;NA;"BMB"
2091,94619727665;NA;NA;"BMB"
2092,02922617071;NA;NA;"BMB"
2092,11225506476;NA;NA;"BMB"
2092,19528395882;NA;NA;"BMB"
2092,27831285287;NA;NA;"BMB"
2092,36134174693;NA;NA;"BMB"
2092,44437064098;NA;NA;"BMB"
2092,52739953504;NA;NA;"BMB"
2092,61042842909;NA;NA;"BMB"
2092,69345732315;NA;NA;"BMB"
2092,7764862172;NA;NA;"BMB"
2092,85951511126;NA;NA;"BMB"
2092,94254400531;NA;NA;"BMB"
2093,02557289937;NA;NA;"BMB"
2093,10860179342;NA;NA;"BMB"
2093,19163068748;NA;NA;"BMB"
2093,27465958153;NA;NA;"BMB"
2093,35768847559;NA;NA;"BMB"
2093,44071736964;NA;NA;"BMB"
2093,5237462637;NA;NA;"BMB"
2093,60677515775;NA;NA;"BMB"
2093,68980405181;NA;NA;"BMB"
2093,77283294587;NA;NA;"BMB"
2093,85586183992;NA;NA;"BMB"
2093,93889073398;NA;NA;"BMB"
2094,02191962803;NA;NA;"BMB"
2094,10494852209;NA;NA;"BMB"
2094,18797741614;NA;NA;"BMB"
2094,2710063102;NA;NA;"BMB"
2094,35403520425;NA;NA;"BMB"
2094,43706409831;NA;NA;"BMB"
2094,52009299236;NA;NA;"BMB"
2094,60312188642;NA;NA;"BMB"
2094,68615078047;NA;NA;"BMB"
2094,76917967453;NA;NA;"BMB"
2094,85220856858;NA;NA;"BMB"
2094,93523746264;NA;NA;"BMB"
2095,01826635669;NA;NA;"BMB"
2095,10129525075;NA;NA;"BMB"
2095,1843241448;NA;NA;"BMB"
2095,26735303886;NA;NA;"BMB"
2095,35038193291;NA;NA;"BMB"
2095,43341082697;NA;NA;"BMB"
2095,51643972102;NA;NA;"BMB"
2095,59946861508;NA;NA;"BMB"
2095,68249750913;NA;NA;"BMB"
2095,76552640319;NA;NA;"BMB"
2095,84855529724;NA;NA;"BMB"
2095,9315841913;NA;NA;"BMB"
2096,01461308535;NA;NA;"BMB"
2096,09764197941;NA;NA;"BMB"
2096,18067087346;NA;NA;"BMB"
2096,26369976752;NA;NA;"BMB"
2096,34672866157;NA;NA;"BMB"
2096,42975755563;NA;NA;"BMB"
2096,51278644968;NA;NA;"BMB"
2096,59581534374;NA;NA;"BMB"
2096,67884423779;NA;NA;"BMB"
2096,76187313185;NA;NA;"BMB"
2096,8449020259;NA;NA;"BMB"
2096,92793091996;NA;NA;"BMB"
2097,01095981402;NA;NA;"BMB"
2097,09398870807;NA;NA;"BMB"
2097,17701760213;NA;NA;"BMB"
2097,26004649618;NA;NA;"BMB"
2097,34307539024;NA;NA;"BMB"
2097,42610428429;NA;NA;"BMB"
2097,50913317835;NA;NA;"BMB"
2097,5921620724;NA;NA;"BMB"
2097,67519096646;NA;NA;"BMB"
2097,75821986051;NA;NA;"BMB"
2097,84124875457;NA;NA;"BMB"
2097,92427764862;NA;NA;"BMB"
2098,00730654268;NA;NA;"BMB"
2098,09033543673;NA;NA;"BMB"
2098,17336433079;NA;NA;"BMB"
2098,25639322484;NA;NA;"BMB"
2098,3394221189;NA;NA;"BMB"
2098,42245101295;NA;NA;"BMB"
2098,50547990701;NA;NA;"BMB"
2098,58850880106;NA;NA;"BMB"
2098,67153769512;NA;NA;"BMB"
2098,75456658917;NA;NA;"BMB"
2098,83759548323;NA;NA;"BMB"
2098,92062437728;NA;NA;"BMB"
2099,00365327134;NA;NA;"BMB"
2099,08668216539;NA;NA;"BMB"
2099,16971105945;NA;NA;"BMB"
2099,2527399535;NA;NA;"BMB"
2099,33576884756;NA;NA;"BMB"
2099,41879774161;NA;NA;"BMB"
2099,50182663567;NA;NA;"BMB"
2099,58485552972;NA;NA;"BMB"
2099,66788442378;NA;NA;"BMB"
2099,75091331783;NA;NA;"BMB"
2099,83394221189;NA;NA;"BMB"
2099,91697110594;NA;NA;"BMB"
2100;NA;NA;"BMB"
1850;NA;NA;"LUC"
1850,08302889406;NA;NA;"LUC"
1850,16605778811;NA;NA;"LUC"
1850,24908668217;NA;NA;"LUC"
1850,33211557622;NA;NA;"LUC"
1850,41514447028;NA;NA;"LUC"
1850,49817336433;NA;NA;"LUC"
1850,58120225839;NA;NA;"LUC"
1850,66423115244;NA;NA;"LUC"
1850,7472600465;NA;NA;"LUC"
1850,83028894055;NA;NA;"LUC"
1850,91331783461;NA;NA;"LUC"
1850,99634672866;NA;NA;"LUC"
1851,07937562272;NA;NA;"LUC"
1851,16240451677;NA;NA;"LUC"
1851,24543341083;NA;NA;"LUC"
1851,32846230488;NA;NA;"LUC"
1851,41149119894;NA;NA;"LUC"
1851,49452009299;NA;NA;"LUC"
1851,57754898705;NA;NA;"LUC"
1851,6605778811;NA;NA;"LUC"
1851,74360677516;NA;NA;"LUC"
1851,82663566921;NA;NA;"LUC"
1851,90966456327;NA;NA;"LUC"
1851,99269345732;NA;NA;"LUC"
1852,07572235138;NA;NA;"LUC"
1852,15875124543;NA;NA;"LUC"
1852,24178013949;NA;NA;"LUC"
1852,32480903354;NA;NA;"LUC"
1852,4078379276;NA;NA;"LUC"
1852,49086682165;NA;NA;"LUC"
1852,57389571571;NA;NA;"LUC"
1852,65692460976;NA;NA;"LUC"
1852,73995350382;NA;NA;"LUC"
1852,82298239787;NA;NA;"LUC"
1852,90601129193;NA;NA;"LUC"
1852,98904018598;NA;NA;"LUC"
1853,07206908004;NA;NA;"LUC"
1853,1550979741;NA;NA;"LUC"
1853,23812686815;NA;NA;"LUC"
1853,32115576221;NA;NA;"LUC"
1853,40418465626;NA;NA;"LUC"
1853,48721355032;NA;NA;"LUC"
1853,57024244437;NA;NA;"LUC"
1853,65327133843;NA;NA;"LUC"
1853,73630023248;NA;NA;"LUC"
1853,81932912654;NA;NA;"LUC"
1853,90235802059;NA;NA;"LUC"
1853,98538691465;NA;NA;"LUC"
1854,0684158087;NA;NA;"LUC"
1854,15144470276;NA;NA;"LUC"
1854,23447359681;NA;NA;"LUC"
1854,31750249087;NA;NA;"LUC"
1854,40053138492;NA;NA;"LUC"
1854,48356027898;NA;NA;"LUC"
1854,56658917303;NA;NA;"LUC"
1854,64961806709;NA;NA;"LUC"
1854,73264696114;NA;NA;"LUC"
1854,8156758552;NA;NA;"LUC"
1854,89870474925;NA;NA;"LUC"
1854,98173364331;NA;NA;"LUC"
1855,06476253736;NA;NA;"LUC"
1855,14779143142;NA;NA;"LUC"
1855,23082032547;NA;NA;"LUC"
1855,31384921953;NA;NA;"LUC"
1855,39687811358;NA;NA;"LUC"
1855,47990700764;NA;NA;"LUC"
1855,56293590169;NA;NA;"LUC"
1855,64596479575;NA;NA;"LUC"
1855,7289936898;NA;NA;"LUC"
1855,81202258386;NA;NA;"LUC"
1855,89505147791;NA;NA;"LUC"
1855,97808037197;NA;NA;"LUC"
1856,06110926602;NA;NA;"LUC"
1856,14413816008;NA;NA;"LUC"
1856,22716705413;NA;NA;"LUC"
1856,31019594819;NA;NA;"LUC"
1856,39322484224;NA;NA;"LUC"
1856,4762537363;NA;NA;"LUC"
1856,55928263036;NA;NA;"LUC"
1856,64231152441;NA;NA;"LUC"
1856,72534041847;NA;NA;"LUC"
1856,80836931252;NA;NA;"LUC"
1856,89139820658;NA;NA;"LUC"
1856,97442710063;NA;NA;"LUC"
1857,05745599469;NA;NA;"LUC"
1857,14048488874;NA;NA;"LUC"
1857,2235137828;NA;NA;"LUC"
1857,30654267685;NA;NA;"LUC"
1857,38957157091;NA;NA;"LUC"
1857,47260046496;NA;NA;"LUC"
1857,55562935902;NA;NA;"LUC"
1857,63865825307;NA;NA;"LUC"
1857,72168714713;NA;NA;"LUC"
1857,80471604118;NA;NA;"LUC"
1857,88774493524;NA;NA;"LUC"
1857,97077382929;NA;NA;"LUC"
1858,05380272335;NA;NA;"LUC"
1858,1368316174;NA;NA;"LUC"
1858,21986051146;NA;NA;"LUC"
1858,30288940551;NA;NA;"LUC"
1858,38591829957;NA;NA;"LUC"
1858,46894719362;NA;NA;"LUC"
1858,55197608768;NA;NA;"LUC"
1858,63500498173;NA;NA;"LUC"
1858,71803387579;NA;NA;"LUC"
1858,80106276984;NA;NA;"LUC"
1858,8840916639;NA;NA;"LUC"
1858,96712055795;NA;NA;"LUC"
1859,05014945201;NA;NA;"LUC"
1859,13317834606;NA;NA;"LUC"
1859,21620724012;NA;NA;"LUC"
1859,29923613417;NA;NA;"LUC"
1859,38226502823;NA;NA;"LUC"
1859,46529392228;NA;NA;"LUC"
1859,54832281634;NA;NA;"LUC"
1859,6313517104;NA;NA;"LUC"
1859,71438060445;NA;NA;"LUC"
1859,79740949851;NA;NA;"LUC"
1859,88043839256;NA;NA;"LUC"
1859,96346728662;NA;NA;"LUC"
1860,04649618067;NA;NA;"LUC"
1860,12952507473;NA;NA;"LUC"
1860,21255396878;NA;NA;"LUC"
1860,29558286284;NA;NA;"LUC"
1860,37861175689;NA;NA;"LUC"
1860,46164065095;NA;NA;"LUC"
1860,544669545;NA;NA;"LUC"
1860,62769843906;NA;NA;"LUC"
1860,71072733311;NA;NA;"LUC"
1860,79375622717;NA;NA;"LUC"
1860,87678512122;NA;NA;"LUC"
